"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
764 1112314077183 1980-04-01 1966.74863387978 6.13506232813695 1291925.75167363
764 1112314077183 1980-04-01 1965.74863387978 6.28030496329352 1277043.57441074
764 1196919010722 1990-04-01 1989.74657534247 1.60868714881512 818729.965049972
764 1196919010722 1990-04-01 1988.74657534247 1.76246557674825 876985.462836862
764 1196919010722 1990-04-01 1987.74657534247 1.90223308572686 924718.670023941
764 1196919010722 1990-04-01 1986.74657534247 2.04649373791504 971036.35442724
764 1196919010722 1990-04-01 1985.74657534247 2.19416606091714 1015314.78718554
764 1196919010722 1990-04-01 1984.74657534247 2.35017142907684 1056832.60460914
764 1196919010722 1990-04-01 1983.74657534247 2.51554932934266 1095300.84847223
764 1196919010722 1990-04-01 1982.74657534247 2.68430561790121 1130591.34836151
764 1196919010722 1990-04-01 1981.74657534247 2.85564398420716 1162208.06387476
764 1196919010722 1990-04-01 1980.74657534247 3.02758165277589 1189187.60428582
764 1196919010722 1990-04-01 1979.74657534247 3.19850784475671 1210635.4192978
764 1196919010722 1990-04-01 1978.74657534247 3.36639299833885 1225896.49239474
764 1196919010722 1990-04-01 1977.74657534247 3.5279791951222 1234719.38424402
764 1196919010722 1990-04-01 1976.74657534247 3.67896312803175 1235710.52045674
764 1196919010722 1990-04-01 1975.74657534247 3.82479536301533 1231316.39700812
764 1311902213226 2010-09-01 2010.16575342466 1.46709215756567 755094.034192859
764 1311902213226 2010-09-01 2009.16575342466 1.44779268079771 751320.519240107
764 1311902213226 2010-09-01 2008.16575342466 1.43492282098867 750827.554022337
764 1311902213226 2010-09-01 2007.16575342466 1.433788295788 756611.471362339
764 1311902213226 2010-09-01 2006.16575342466 1.44383510482492 768459.954407295
764 1311902213226 2010-09-01 2005.16575342466 1.46509349282657 786042.923245414
764 1311902213226 2010-09-01 2004.16575342466 1.49670607942089 808921.137286346
764 1311902213226 2010-09-01 2003.16575342466 1.53629155195889 836498.813113355
764 1311902213226 2010-09-01 2002.16575342466 1.58135669384406 867474.992170022
764 1311902213226 2010-09-01 2001.16575342466 1.62838054940781 899907.293954785
764 1311902213226 2010-09-01 2000.16575342466 1.67973870915504 931765.376636609
764 1311902213226 2010-09-01 1999.16575342466 1.73154599918573 960786.381216597
764 1311902213226 2010-09-01 1998.16575342466 1.77383537542816 984753.340276289
764 1311902213226 2010-09-01 1997.16575342466 1.80343751212193 1001790.68709776
764 1311902213226 2010-09-01 1996.16575342466 1.81981132895326 1011735.68046188
764 1321572017918 2000-04-01 1999.74863387978 1.60703706336853 868591.194876783
764 1321572017918 2000-04-01 1998.74863387978 1.69266401214737 915151.67916913
764 1321572017918 2000-04-01 1997.74863387978 1.75842030992199 950927.781368511
764 1321572017918 2000-04-01 1996.74863387978 1.81467017855615 981491.781512433
764 1321572017918 2000-04-01 1995.74863387978 1.86103808977293 1006513.17252089
764 1321572017918 2000-04-01 1994.74863387978 1.90465567921882 1025808.36311929
764 1321572017918 2000-04-01 1993.74863387978 1.9466649783702 1039702.21961588
764 1321572017918 2000-04-01 1992.74863387978 1.98023769046374 1048583.20146062
764 1321572017918 2000-04-01 1991.74863387978 2.00725775346453 1053629.46052294
764 1321572017918 2000-04-01 1990.74863387978 2.02979133600475 1056056.38555829
764 1321572017918 2000-04-01 1989.74863387978 2.06149793193881 1057136.28651263
764 1321572017918 2000-04-01 1988.74863387978 2.10668476710859 1058412.29810136
764 1321572017918 2000-04-01 1987.74863387978 2.15693184581142 1061312.89639826
764 1321572017918 2000-04-01 1986.74863387978 2.21218004904491 1065581.05047763
764 1321572017918 2000-04-01 1985.74863387978 2.27406492874359 1071823.82836881
764 1671514616974 1980-04-01 1979.74863387978 3.30737363177341 1186508.6940283
764 1671514616974 1980-04-01 1978.74863387978 3.26924191540275 1121790.79194659
764 1671514616974 1980-04-01 1977.74863387978 3.38392904101283 1109196.00999534
764 1671514616974 1980-04-01 1976.74863387978 3.61359046598355 1129952.48769534
764 1671514616974 1980-04-01 1975.74863387978 3.91719087067608 1166845.48315865
764 1671514616974 1980-04-01 1974.74863387978 4.23594115059359 1206733.43420114
764 1671514616974 1980-04-01 1973.74863387978 4.53193141553906 1240528.17942598
764 1671514616974 1980-04-01 1972.74863387978 4.81091905760915 1264319.60451734
764 1671514616974 1980-04-01 1971.74863387978 5.0720418339542 1278571.37803511
764 1671514616974 1980-04-01 1970.74863387978 5.32238133147072 1285848.20083183
764 1671514616974 1980-04-01 1969.74863387978 5.56576939138151 1295024.60353574
764 1671514616974 1980-04-01 1968.74863387978 5.77108576153612 1299979.93708283
764 1671514616974 1980-04-01 1967.74863387978 5.96809869774833 1300217.99747003
764 1671514616974 1980-04-01 1966.74863387978 6.13506232813695 1291925.75167363
764 1671514616974 1980-04-01 1965.74863387978 6.28030496329352 1277043.57441074
764 1795222498154 2000-04-01 1999.74863387978 1.52500192307857 810494.528210117
764 1795222498154 2000-04-01 1998.74863387978 1.61333893333482 859612.980818232
764 1795222498154 2000-04-01 1997.74863387978 1.6837351785803 899329.46621539
764 1795222498154 2000-04-01 1996.74863387978 1.74611384743963 934857.379006337
764 1795222498154 2000-04-01 1995.74863387978 1.80018721715034 965894.930423589
764 1795222498154 2000-04-01 1994.74863387978 1.8519412087965 992248.237905742
764 1795222498154 2000-04-01 1993.74863387978 1.90240709613642 1014150.63764405
764 1795222498154 2000-04-01 1992.74863387978 1.94575162158063 1031821.2179336
764 1795222498154 2000-04-01 1991.74863387978 1.98340991548838 1046148.6001952
764 1795222498154 2000-04-01 1990.74863387978 2.0166500082427 1057890.78147031
764 1795222498154 2000-04-01 1989.74863387978 2.05966695031614 1067816.20217143
764 1795222498154 2000-04-01 1988.74863387978 2.11572018339026 1076845.46412412
764 1795222498154 2000-04-01 1987.74863387978 2.17346195694871 1085727.69612917
764 1795222498154 2000-04-01 1986.74863387978 2.23137253816398 1093601.54582565
764 1795222498154 2000-04-01 1985.74863387978 2.28988566283559 1100657.37006356
764 2309721810437 1960-04-25 1959.81420765027 3.68041216762045 670947.304190434
764 2309721810437 1960-04-25 1958.81420765027 5.49532840387967 971611.406667144
764 2309721810437 1960-04-25 1957.81420765027 6.25104385429185 1070874.90356014
764 2309721810437 1960-04-25 1956.81420765027 6.5698264056491 1089382.00466483
764 2309721810437 1960-04-25 1955.81420765027 6.62831727151743 1062655.31571694
764 2309721810437 1960-04-25 1954.81420765027 6.56061591940027 1017007.56561176
764 2309721810437 1960-04-25 1953.81420765027 6.47912265825357 971256.9595118
764 2309721810437 1960-04-25 1952.81420765027 6.46757045428708 936466.509510898
764 2309721810437 1960-04-25 1951.81420765027 6.54390492542405 914070.406090784
764 2309721810437 1960-04-25 1950.81420765027 6.64677734846986 894465.187469486
764 2309721810437 1960-04-25 1949.81420765027 6.61390506501705 859174.958639196
764 2309721810437 1960-04-25 1948.81420765027 6.5415403845571 822153.588177787
764 2309721810437 1960-04-25 1947.81420765027 6.46888985868243 785708.60175251
764 2309721810437 1960-04-25 1946.81420765027 6.383636186849 748399.574487846
764 2309721810437 1960-04-25 1945.81420765027 6.31776325091466 714000.804580744
764 2410717818746 1970-04-02 1969.74931506849 5.67263725397976 1284097.41761877
764 2410717818746 1970-04-02 1968.74931506849 5.67126442149407 1245843.54549983
764 2410717818746 1970-04-02 1967.74931506849 5.71242881804102 1216829.41930154
764 2410717818746 1970-04-02 1966.74931506849 5.86033699027437 1209416.8775742
764 2410717818746 1970-04-02 1965.74931506849 6.06416806866802 1211425.81984035
764 2410717818746 1970-04-02 1964.74931506849 6.26019556954941 1213403.36352346
764 2410717818746 1970-04-02 1963.74931506849 6.41552342226311 1209460.26006661
764 2410717818746 1970-04-02 1962.74931506849 6.53614883190859 1197587.33290309
764 2410717818746 1970-04-02 1961.74931506849 6.62032269337457 1177708.08488935
764 2410717818746 1970-04-02 1960.74931506849 6.67668688250574 1152056.41500604
764 2410717818746 1970-04-02 1959.74931506849 6.74584115109129 1127600.93094013
764 2410717818746 1970-04-02 1958.74931506849 6.81002121341804 1101065.70154393
764 2410717818746 1970-04-02 1957.74931506849 6.86793050348014 1072872.13563076
764 2410717818746 1970-04-02 1956.74931506849 6.89640691344972 1039645.13829471
764 2410717818746 1970-04-02 1955.74931506849 6.90886156341141 1003620.36734136
764 8614160208172 1990-04-02 1989.74931506849 1.80859995464203 920566.385891226
764 8614160208172 1990-04-02 1988.74931506849 1.76186113238062 876786.527707921
764 8614160208172 1990-04-02 1987.74931506849 1.82900176364768 889237.31362617
764 8614160208172 1990-04-02 1986.74931506849 1.96192579338015 931049.612715815
764 8614160208172 1990-04-02 1985.74931506849 2.1319575988367 986694.701556776
764 8614160208172 1990-04-02 1984.74931506849 2.32202325339438 1044363.44189629
764 8614160208172 1990-04-02 1983.74931506849 2.51588463441863 1095651.69216932
764 8614160208172 1990-04-02 1982.74931506849 2.69824331688721 1136681.72197925
764 8614160208172 1990-04-02 1981.74931506849 2.86689674275348 1167021.65760521
764 8614160208172 1990-04-02 1980.74931506849 3.02648407755718 1189003.2246651
764 8614160208172 1990-04-02 1979.74931506849 3.1975189588853 1210521.7348394
764 8614160208172 1990-04-02 1978.74931506849 3.36550531471516 1225847.67692071
764 8614160208172 1990-04-02 1977.74931506849 3.52716275781833 1234721.3369844
764 8614160208172 1990-04-02 1976.74931506849 3.67816988114084 1235744.01398217
764 8614160208172 1990-04-02 1975.74931506849 3.82396365209899 1231360.26382884
764 9323822447119 1970-01-04 1969.50821917808 5.70663722807789 1291406.51843319
764 9323822447119 1970-01-04 1968.50821917808 5.66923050649175 1245044.97353339
764 9323822447119 1970-01-04 1967.50821917808 5.69691933314256 1213204.13653555
764 9323822447119 1970-01-04 1966.50821917808 5.84274484430938 1205487.89640944
764 9323822447119 1970-01-04 1965.50821917808 6.05078116340766 1208473.47396414
764 9323822447119 1970-01-04 1964.50821917808 6.25324368535332 1211777.43606243
764 9323822447119 1970-01-04 1963.50821917808 6.41402101324855 1208877.94522971
764 9323822447119 1970-01-04 1962.50821917808 6.53707861364053 1197439.10499471
764 9323822447119 1970-01-04 1961.50821917808 6.62039005789958 1177383.49210639
764 9323822447119 1970-01-04 1960.50821917808 6.67420616811988 1151275.00754053
764 9323822447119 1970-01-04 1959.50821917808 6.74298391868214 1126754.92956375
764 9323822447119 1970-01-04 1958.50821917808 6.80672607410751 1100153.00686696
764 9323822447119 1970-01-04 1957.50821917808 6.8641895788043 1071897.29391374
764 9323822447119 1970-01-04 1956.50821917808 6.89226871426417 1038622.59409795
764 9323822447119 1970-01-04 1955.50821917808 6.90440936368844 1002568.35194592
764 10011714697150 1970-04-01 1969.74657534247 5.70462692631811 1291178.15924303
764 10011714697150 1970-04-01 1968.74657534247 5.66783513023636 1244956.9895881
764 10011714697150 1970-04-01 1967.74657534247 5.69520725269392 1213052.39921125
764 10011714697150 1970-04-01 1966.74657534247 5.84041324401365 1205218.32615615
764 10011714697150 1970-04-01 1965.74657534247 6.04789219979688 1208108.48414102
764 10011714697150 1970-04-01 1964.74657534247 6.25016000245542 1211392.44596173
